time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,0.08351622468013513,0.014145135782820785,0.13031651626489024,0.027404768847569098,0.05652919552099986
0.05,0.12062756809383235,0.01497453927663103,0.20416586381379606,0.05263112914845989,0.0983082777672036
0.1,0.1291817460731904,0.0428626824809826,0.22838351955953656,0.07379350541046126,0.12149951349971533
0.15000000000000002,0.14175899967789943,0.06409457007514478,0.22569208556852546,0.0895673803256676,0.12495002243574177
0.2,0.15110299062531127,0.08504049125269705,0.20013013018196335,0.09940994794556827,0.11142916929163339
0.25,0.12208770696735789,0.08996149301282008,0.13258133012131487,0.10370871604958767,0.09112249911480053
0.30000000000000004,0.04031938854776731,0.06619908963684656,0.02722415272751725,0.10381513697353867,0.08830066467755239
0.35000000000000003,0.07657450010206203,0.06320265027837504,0.14418738639830442,0.10186244852326429,0.12072586299332018
0.4,0.18858677744929941,0.08508686207390403,0.27748004683722,0.10019218011956169,0.17178853961799953
0.45,0.2519386153252824,0.06649042027712587,0.3431629120552488,0.10034826918230703,0.2233578316347282
0.5,0.23942648684288304,0.053260128024118926,0.3093534616911571,0.1021921148892133,0.26486824204717035
0.55,0.15741418916733843,0.11514342768224853,0.18467307377721953,0.10398929625207613,0.2897465347339351
0.6000000000000001,0.09062959107011632,0.1484072561042442,0.09146499542805643,0.10337346909045343,0.2942547273241692
0.65,0.17590559838501227,0.13165805069412861,0.23351930379176725,0.09830407721226188,0.27730118869218756
0.7000000000000001,0.2575412060988333,0.1032912253189603,0.3493598010715076,0.08757005591440921,0.24034075062265697
0.75,0.2681887915240288,0.10956689035199327,0.3670657057469981,0.07092956672631305,0.18711906248428536
0.8,0.20486062718177284,0.13461564056176722,0.2843872139698032,0.04905461151066679,0.12321038877815077
0.8500000000000001,0.09602500338780438,0.14748010181181273,0.13657738247966625,0.02336963349231066,0.05537061920796301
0.9,0.015232862622324437,0.129820697531117,0.022555801802555456,0.004177723722329803,0.009237777095099242
0.9500000000000001,0.09202981779772479,0.09458206430706392,0.14522510936837718,0.031390053442704145,0.06387641556420354
1.0,0.1228704818004118,0.08974783520209231,0.21044535304293474,0.056114619000744784,0.10304796884669931
1.05,0.13032712916598074,0.0883758298228605,0.22923443183954376,0.07653402576752245,0.12326536640163432
1.1,0.1442286064860696,0.043965683090275355,0.2236419604072254,0.09142871806584624,0.1238630414082636
1.1500000000000001,0.14990926390588533,0.03626020752396273,0.1931516728176762,0.10038851811715556,0.10840179773589684
1.2000000000000002,0.11307019308675981,0.08534931412382302,0.11792673735802717,0.10394753758651168,0.08880126026165794
1.25,0.024176183932895855,0.09094119489064825,0.028409479630484034,0.10359385538273108,0.09105342856644676
1.3,0.09487070841666288,0.09163559109573019,0.16651578774935646,0.10154064737274864,0.12777488411048502
1.35,0.20217441842003867,0.12557580777665842,0.2928186227136792,0.10008082115959167,0.17983549383529815
1.4000000000000001,0.255203467873382,0.14712740091632,0.3447598488344396,0.10054575673681045,0.23044203880442543
1.4500000000000002,0.2307915247649196,0.13736545937090766,0.2955130364061496,0.1025218554326264,0.2697959317050428
1.5,0.1420879631998565,0.11241932731087977,0.16168827937400573,0.10410810607660338,0.2917829815797417
1.55,0.09607665923411139,0.10185876071043995,0.10504687650251161,0.10293580527543145,0.2930681094924442
1.6,0.19136530176684954,0.12755894287190828,0.2557714894936593,0.09706816626497888,0.2729516495886318
1.6500000000000001,0.26420089690603105,0.14871989559370338,0.3588620285582923,0.08543733925786895,0.23325438647468136
1.7000000000000002,0.26297793134562847,0.121999360199123,0.36053177267098685,0.06794575090959455,0.1780316104050535
1.75,0.19040870715807884,0.05930272805252032,0.26508961273633747,0.04539088468244711,0.11308059692345787
1.8,0.0783629013103818,0.0615768923117629,0.11199918458215165,0.019291880490154917,0.0452701500762273
1.85,0.02963689714539347,0.08548648412254173,0.044233145052260926,0.00834778134436379,0.01824760128132433
1.9000000000000001,0.09943322594936753,0.0663795397165131,0.15876747380429532,0.03531840626227555,0.07086985415550702
1.9500000000000002,0.12455212824696836,0.06299430637796016,0.21564744711179662,0.059499553867683005,0.10735355445068064
2.0,0.1317384762638261,0.08832148879596571,0.22958751265591998,0.07914799287154024,0.12457989020617045
2.0500000000000003,0.1465449651371061,0.08709453097875486,0.22107485111631456,0.09315396007977103,0.12239898931776565
2.1,0.14769658664321583,0.06669829670251272,0.18512062744610036,0.10124303759004548,0.10524777224181014
2.15,0.10281293626920109,0.04578924293707493,0.1021766813692222,0.10409635873645151,0.0869883191975085
2.2,0.007319305162730459,0.018417174776775142,0.04314612516147538,0.10333383176269216,0.09467332042656032
2.25,0.11290268201029603,0.012968417666743575,0.1883587579045107,0.10123409407525301,0.13515064447952987
2.3000000000000003,0.21449644411378593,0.004446274304136093,0.306425297026221,0.10001656048716374,0.1878373484318785
2.35,0.2566504175969266,0.051658260866328416,0.34398833614548646,0.10078040451306874,0.23726538942031836
2.4000000000000004,0.22058750258489454,0.13109189229120835,0.2796265035699972,0.10284356849137774,0.2743255580110398
2.45,0.12712168361589055,0.1863444358446345,0.13906966020264439,0.10416355266352456,0.2933460061114854
2.5,0.10595134940739212,0.1916570273172991,0.12435571716875811,0.10239018817357157,0.29139240740392514
2.5500000000000003,0.20602068326438677,0.17412000006074135,0.2766449003372846,0.09569998671270266,0.2681547580883988
2.6,0.2691046100465168,0.17520176060385276,0.36598023037319394,0.08317030108888254,0.22581337097611257
2.6500000000000004,0.25609721730103135,0.17475944938480295,0.3517326020417907,0.06484599012836909,0.16872197044822998
2.7,0.17504071517945127,0.14728973088977515,0.24445813615036216,0.04164603898970451,0.10288555333454714
2.75,0.06081033084933136,0.10549047363100432,0.08736900939802228,0.015178872683874444,0.03526785875660609
2.8000000000000003,0.043122873655732565,0.06678779820476342,0.06490927758141883,0.01250252996909333,0.027008300808616024
2.85,0.105754954815405,0.0502019752390304,0.17094096361673786,0.03918292046455538,0.07749410999458048
2.9000000000000004,0.12581472573107644,0.057386912674684445,0.2198624841665637,0.06278071705438197,0.11121793199540891
2.95,0.13345017377741314,0.04110737715683919,0.2294943785384768,0.08163269256003805,0.12544736373851972
3.0,0.1485626918807276,0.03783701895517156,0.21792124762166518,0.0947434905664588,0.1205806360214831
3.0500000000000003,0.14438168510936017,0.08721998943941371,0.1759739127024072,0.1019772632096939,0.10203266146641184
3.1,0.09135052415079453,0.10356046263633277,0.0854638302485811,0.10416201216790362,0.08580358085137241
3.1500000000000004,0.010161493252679125,0.08943521599559076,0.06299238597853046,0.10304353225673549,0.09909863702557477
3.2,0.1305086556457554,0.1082482104901515,0.20949977140326578,0.10094966417228964,0.14278124656030095
